"File","Species_FullName","Species","Genus","Broad_Geographic","Geographic","DistribArea_num","DistribArea_Clust","AcousticClust","Overall_Sympatry","WithinGenus_Sympatry","WithinGeo_Sympatry","Within_DistArea_Sympatry","WithinAcClust_Sympatry","BodySize","BodyMass","n.pulses","drum_duration","pulseRateMedian","pulseRateDeviation","interval_min","interval_max","interv1_intervMax","intervL_intervMax","interval_slope_lm2_ordre_coefa","interval_nPVI","MeanAcc","drum_peak_F","Amp_pulses_min","Amp_pulses_first","Amp_pulses_last","Amp_pulses_Q25","Amp_pulses_Q75","Amp_pulses_IQR","nPAVI","Amp_slope_lm2_ordre_coefa","n_seq","interval_seq_median","PC1","PC2","PC3","PC4","PC5","PC6","LD1","LD2","LD3","LD4","LD5","LD6","LI","LI_Binary","SP_classif"
"Colaptes_auratus_59492.wav","Colaptes_auratus","Col_aura","Colaptes","New_World","Nearctic",15371735.43,"DA6",3,21,0,20,2,6,32.5,127.5,0.396767907,-0.209406606,1.109992116,0.108599728,-0.67183225,-0.656427713,0.435209761,0.778948788,-0.213610407,-0.432851811,-0.355522312,-1.050658513,0.615655769,0.439024047,0.330925768,-0.016037647,-0.714268734,-0.510890858,-0.379762164,0.308744906,-0.252345907,-1.14e-16,-1.0357410830797,-1.07194836511264,0.290416298444242,1.51475138240766,-0.137624771139628,-0.991483168356019,-5.23897395233047,-2.57277462042686,0.532768503122022,0.162295270372965,0.171341636293661,-1.52695128669563,1.20544436181021,0.0719312292326826,0.0612578381335089
"Colaptes_auratus_61516.wav","Colaptes_auratus","Col_aura","Colaptes","New_World","Nearctic",15371735.43,"DA6",3,21,0,20,2,6,32.5,127.5,0.396767907,-0.151958277,0.894492964,0.030743302,-0.508236053,-0.547658964,0.12608052,0.87514705,-0.182146095,-0.384406537,-0.39679228,-0.879905806,0.348058699,1.257846277,-0.318545262,0.499154608,0.553950852,-0.219077999,0.114632361,0.268224623,-0.252345907,-1.14e-16,-0.959247157297589,-0.578754854700791,-0.164223177366893,1.32537423303839,0.166682683462104,-1.19621650747134,-3.64500653055829,-2.19035655098434,-0.684340913943696,-0.00807389892451692,0.559409527537994,-1.57877043807558,1.20544436181021,0.0719312292326826,0.0612578381335089
"Colaptes_auratus_63072.wav","Colaptes_auratus","Col_aura","Colaptes","New_World","Nearctic",15371735.43,"DA6",3,21,0,20,2,6,32.5,127.5,0.308410515,-0.08425282,0.42868104,0.086115691,-0.276721508,-0.528954741,0.561890408,0.508588321,-0.200789843,-0.3426156,-0.296899786,0.309706376,-0.673915783,0.098199474,0.185468574,0.529396823,-0.062929995,-0.716052679,0.234034582,0.276612866,-0.252345907,-1.14e-16,-0.608982719208384,-0.80195206858564,0.686928803389626,0.607168597635945,0.308435905680568,0.161681501958723,-3.57828929647271,-0.928790356895555,1.4136482472432,0.885152025208961,0.424871852677876,-0.133497194317383,1.20544436181021,0.0719312292326826,0.0612578381335089
"Colaptes_auratus_63117.wav","Colaptes_auratus","Col_aura","Colaptes","New_World","Nearctic",15371735.43,"DA6",3,21,0,20,2,6,32.5,127.5,0.308410515,-0.180277502,0.819255273,-0.019093569,-0.446501937,-0.599995854,0.561890408,0.499723682,-0.213256355,-0.336878381,-0.283826844,-0.946289444,2.053689184,1.085033221,1.097313232,1.563975968,0.852462868,-1.343219581,-0.59167917,0.310066935,-0.252345907,-1.14e-16,-2.37503846632924,0.99442791231463,0.500928987148,2.42601841496966,0.0819773562000247,-1.05465105768455,-4.43743731181295,-1.19248940606554,-1.44909646725511,2.62883559866356,0.350518290619026,-3.67445919698347,1.20544436181021,0.0719312292326826,0.0612578381335089
"Colaptes_auratus_6798.wav","Colaptes_auratus","Col_aura","Colaptes","New_World","Nearctic",15371735.43,"DA6",3,21,0,20,2,6,32.5,127.5,1.015269648,0.134524999,1.07042693,0.044756049,-0.647811449,-0.62934753,0.412771168,0.664777083,-0.207721493,-0.372781876,-0.337454317,-0.924542255,0.246512812,0.455598876,-0.402839373,0.781098584,0.0787035,-0.928924304,-0.097311079,0.284607003,-0.252345907,-1.14e-16,-0.852816015757225,-0.924439623485278,0.61242200580787,1.4432018290546,0.206412182592753,-1.13861712607118,-4.53487600378909,-2.30337421303698,1.07715836163868,0.20687759521278,0.689463834951626,-1.66315845681404,1.20544436181021,0.0719312292326826,0.0612578381335089
"Colaptes_auratus_84808.wav","Colaptes_auratus","Col_aura","Colaptes","New_World","Nearctic",15371735.43,"DA6",3,21,0,20,2,6,32.5,127.5,0.396767907,-0.215717812,1.13488071,0.126278678,-0.749800254,-0.649661297,0.169719406,0.688942649,-0.22868077,-0.35144928,-0.376953486,-0.036612447,-0.107111754,0.118397166,-0.632611865,-0.419641207,-1.076574206,-0.270090007,1.030868757,0.199039022,-0.252345907,-1.14e-16,0.202596804957169,-1.89616672444546,0.295482086744135,1.03459222067642,0.0334541763191115,-0.337117510664198,-3.40943377185136,-3.37911860676694,2.08674628899174,-0.58385551352739,0.146206935563692,0.139761487813647,1.20544436181021,0.0719312292326826,0.0612578381335089
"Colaptes_auratus_94346.wav","Colaptes_auratus","Col_aura","Colaptes","New_World","Nearctic",15371735.43,"DA6",3,21,0,20,2,6,32.5,127.5,1.191984431,0.351245609,0.675732463,0.161530123,-0.44204822,-0.607482182,0.39217734,0.572923614,-0.227381086,-0.432516471,-0.336034312,0.803267836,-0.849572133,1.257846277,-1.312708886,-0.481204592,-2.030270129,-0.901477804,0.643048308,0.290970667,-0.252345907,-1.14e-16,0.677802105266866,-2.3040590234333,0.688481291687047,0.749273443462288,0.0418834597483486,-0.829730580309443,-3.36987528859851,-3.37498279735188,3.31638988267928,-1.54136277867039,0.429260727139415,0.133239867816942,1.20544436181021,0.0719312292326826,0.0612578381335089
"Piculus_aurulentus_14694.wav","Colaptes_aurulentus","Col_auru","Colaptes","New_World","Neotropic",737934.36,"DA2",3,12,1,12,1,6,21.5,45,-0.310091226,-0.556457173,0.942614193,0.133349423,-0.672640071,-0.607991979,0.561890408,0.544997912,-0.193947826,-0.268406431,-0.250667843,-0.870370586,0.055308872,0.418692268,-0.088108356,-0.389802591,-1.128771346,-0.346627854,-0.109341076,0.140662942,-0.252345907,-1.14e-16,-0.678837112357841,-1.37654136133007,-0.352581948313101,1.07061744683194,-0.300089771718488,-0.759137507415219,-4.59308104934779,-2.72632905874901,-0.153583691374335,-0.569117414091013,-0.155446269251056,-0.607643503691536,1.09862130379122,0.00188745871737987,0.0200470024483951
"Piculus_aurulentus_186429.wav","Colaptes_aurulentus","Col_auru","Colaptes","New_World","Neotropic",737934.36,"DA2",3,12,1,12,1,6,21.5,45,-0.221733835,-0.427734247,0.533580186,0.033350226,-0.339167827,-0.566675404,0.561890408,0.593320882,-0.221106748,-0.373780402,-0.292840287,0.451070835,1.457717125,0.222316152,0.969333728,1.201677393,0.75335237,-0.958911072,-0.627627835,0.203144085,-0.252345907,-1.14e-16,-2.13071241691495,0.637351619894219,0.565939536981191,1.57380325159792,0.190124232807128,0.437615367417426,-4.46370783855257,-0.231063674610276,-0.760967827390802,3.24202655868065,0.0507445010094925,-1.71106663744687,1.09862130379122,0.00188745871737987,0.0200470024483951
"Piculus_aurulentus_19062.wav","Colaptes_aurulentus","Col_auru","Colaptes","New_World","Neotropic",737934.36,"DA2",3,12,1,12,1,6,21.5,45,2.340630522,1.026809641,0.708199112,-0.022998758,-0.520986616,-0.48270988,0.561890408,0.379842331,-0.203807501,-0.352098186,-0.314330937,-0.098789961,-1.041110038,-1.615442474,-0.711428862,-0.648874763,-1.351671353,-0.184872453,0.972554836,0.279318594,-0.252345907,-1.14e-16,1.41313962281302,-2.71975243576344,1.84368431570617,-0.138908962468479,0.468799607451665,-0.16212482760197,-2.90058563705457,-2.14213690291825,6.21332218506212,-1.48504447869224,0.966178788616537,1.30540929195458,1.09862130379122,0.00188745871737987,0.0200470024483951
"Piculus_aurulentus_55989.wav","Colaptes_aurulentus","Col_auru","Colaptes","New_World","Neotropic",737934.36,"DA2",3,12,1,12,1,6,21.5,45,0.220053123,-0.099408597,0.328341388,-0.038518849,-0.261917878,-0.491718374,0.561890408,0.714727419,-0.154210351,-0.357096366,-0.323994574,-0.279461389,0.525029165,0.704196228,0.883006808,0.660393364,0.661526062,-0.342915177,0.271273223,0.272977066,-0.252345907,-1.14e-16,-1.24964062584197,0.0880731461760285,0.344084369155648,1.14855663827163,0.317584034206581,-0.31119152168463,-3.20431282782038,-0.7951461487821,-0.326565999557472,1.45942914595172,0.490309652502592,-1.37836788297575,1.09862130379122,0.00188745871737987,0.0200470024483951
"Piculus_aurulentus_55990.wav","Colaptes_aurulentus","Col_auru","Colaptes","New_World","Neotropic",737934.36,"DA2",3,12,1,12,1,6,21.5,45,0.57348269,-0.089439258,1.031643893,0.044919086,-0.818129512,-0.59821715,0.561890408,0.752041899,-0.187225321,-0.257090746,-0.305725832,-0.390059456,-0.623965456,-1.125978953,1.029252506,-0.138614676,-0.717145553,-0.35807032,0.953937187,0.291462701,-0.252345907,-1.14e-16,-0.0491481332589138,-1.58839105785149,1.13903903490467,0.983608292758088,0.196496370640889,0.421772772490056,-3.83220474215705,-2.34216667087542,3.32798640842334,0.782538934673769,0.18784094382876,0.253040628282351,1.09862130379122,0.00188745871737987,0.0200470024483951
"Colaptes_melanochloros_101540.wav","Colaptes_melanochloros","Col_mel","Colaptes","New_World","Neotropic",7015505.99,"DA5",3,20,1,20,3,10,28.5,141,0.396767907,-0.064346184,0.537667985,0.149185246,-0.663065612,-0.558481413,0.011656153,0.736791816,-0.214027203,-0.162941745,-0.352556314,-0.719099788,0.284228592,0.161656678,0.781141346,0.69992507,0.442052479,-0.556101884,0.143257535,0.249133632,-0.252345907,-1.14e-16,-0.955759598918964,-0.154722802049037,0.648779380318514,1.25087141167522,0.322146430344182,-0.430036292710699,-3.07639183822212,-1.20037538030144,0.614401868311474,1.24208303904631,0.556014084896212,-1.42642011340294,1.19747103685237,0.00400560292319344,0.0206756844947227
"Colaptes_melanochloros_234499.wav","Colaptes_melanochloros","Col_mel","Colaptes","New_World","Neotropic",7015505.99,"DA5",3,20,1,20,3,10,28.5,141,0.926912256,0.529034092,-0.059832577,-0.076878747,0.127610331,-0.182471697,-0.9514208,0.87514705,-0.177515036,-0.377189106,-0.445861656,-0.491127448,-0.060183598,0.918319716,-0.657430694,0.840353253,0.477202083,-0.707489928,-0.264427976,0.274377721,-0.252345907,-1.14e-16,-0.488703030989504,0.136634070152374,0.907017623329742,0.337678000558852,0.263093727608369,-1.18239900921932,-1.74814341171531,0.39328560708012,0.979115332992876,-0.0824304381083268,0.89225201722027,-1.63122429104116,1.19747103685237,0.00400560292319344,0.0206756844947227
"Colaptes_melanochloros_41997.wav","Colaptes_melanochloros","Col_mel","Colaptes","New_World","Neotropic",7015505.99,"DA5",3,20,1,20,3,10,28.5,141,0.926912256,0.211091337,0.66385573,0.113016578,-0.731865106,-0.551839073,-0.4123418,0.431518922,-0.220837847,-0.242589488,-0.392494628,-0.252492147,-0.233530047,-0.830856149,-0.500914088,-0.994374415,-2.18286822,-0.36621633,1.482514938,0.276329295,-0.252345907,-1.14e-16,1.23170088753185,-2.19379005231345,1.14003842951355,0.519258490515718,-0.0495565272613088,-0.397459074053869,-1.86631188615166,-2.97722964082591,4.54188278355919,-1.41363126075915,0.189868128252935,0.517784554825945,1.19747103685237,0.00400560292319344,0.0206756844947227
"Colaptes_punctigula_127493.wav","Colaptes_punctigula","Col_pun","Colaptes","New_World","Neotropic",4155868.99,"DA4",3,20,1,19,5,10,20.5,64.5,-0.398448618,-0.385533207,-0.159320328,0.020448984,0.279244602,-0.458072213,0.105024928,0.810516778,-0.261172879,-0.361899781,-0.411611929,-0.033962882,0.849178371,0.79534274,0.411673093,0.721391333,0.112011733,-0.828673729,-0.443867201,0.191974909,-0.252345907,-1.14e-16,-1.73157131803261,0.567607862064639,0.331077918474946,0.751210316745237,0.136014578138217,-0.371653165508363,-3.75562699666014,0.632645942602389,-1.09551341190397,1.59502812003792,0.358423315432051,-1.64390686160965,0.869896474225514,0.0210136843877074,0.0397569717948322
"Colaptes_punctigula_171378.wav","Colaptes_punctigula","Col_pun","Colaptes","New_World","Neotropic",4155868.99,"DA4",3,20,1,19,5,10,20.5,64.5,0.750197473,0.154583837,0.553669531,-0.019177641,-0.493080025,-0.516426888,0.16056066,0.87514705,-0.195142939,-0.37414881,-0.381617552,0.734574692,-0.55149235,-0.172071138,-1.065270302,0.122602056,-0.123284458,-0.246671913,0.302333415,0.235633582,-0.252345907,-1.14e-16,0.0199596327986765,-1.53973139004382,0.6775778423833,0.275121422676362,0.381255442922078,0.233909980534899,-3.41066244582252,-1.49402532157006,2.34599559573945,0.0438392479175146,0.527680444699659,0.735244678951354,0.869896474225514,0.0210136843877074,0.0397569717948322
"Colaptes_punctigula_221268.wav","Colaptes_punctigula","Col_pun","Colaptes","New_World","Neotropic",4155868.99,"DA4",3,20,1,19,5,10,20.5,64.5,0.04333834,-0.230134207,0.360904764,0.089290155,-0.207968897,-0.555994004,0.159238896,0.87514705,-0.217760434,-0.395080391,-0.410752325,-0.352897924,1.983348978,0.847155516,1.038923224,1.336780364,0.554292021,-1.277737119,-0.70561016,0.301471498,-0.252345907,-1.14e-16,-2.37209979838068,1.05144221147346,0.750457179412634,1.90895608671848,0.174956072808811,-0.595977110148028,-4.50488564309101,-0.148228017874462,-1.03451977724454,2.89525281217911,0.401304562992531,-3.10664704837397,0.869896474225514,0.0210136843877074,0.0397569717948322
"Colaptes_punctigula_264520.wav","Colaptes_punctigula","Col_pun","Colaptes","New_World","Neotropic",4155868.99,"DA4",3,20,1,19,5,10,20.5,64.5,0.220053123,0.320468816,-0.656169065,-0.338851867,0.534771653,-0.127453156,-0.771625767,0.87514705,-0.141213508,-0.333963396,-0.449489154,-0.74217546,0.35114855,-0.043226317,0.954626668,0.758011383,0.444305136,-0.627858474,-0.370365374,0.251580417,-0.252345907,-1.14e-16,-1.11267853476847,1.03298263071314,1.23824711632694,0.0502891307850478,0.112527223108517,-0.459270987435275,-1.83682212971577,2.33494656852457,0.594961748064435,1.28446204353845,0.517571858352852,-1.73306730485656,0.869896474225514,0.0210136843877074,0.0397569717948322
"Colaptes_punctigula_29370.wav","Colaptes_punctigula","Col_pun","Colaptes","New_World","Neotropic",4155868.99,"DA4",3,20,1,19,5,10,20.5,64.5,1.015269648,-0.027823234,1.683439121,0.161421953,-1.420098155,-0.61323179,0.561890408,-0.214857856,-0.202627328,-0.200211522,-0.082500513,-0.623386674,0.11393765,0.063856562,0.65939738,0.470288952,0.048365015,-0.558565023,0.419397574,0.319076416,-0.252345907,-1.14e-16,-0.180634315414042,-1.17826364739927,0.501647993383597,2.03825555522311,-0.00443508856360998,-0.379552004500178,-2.8179920834478,-3.98249058087807,1.80995186691084,0.638791851724824,-0.0223528903725052,-1.08095285293319,0.869896474225514,0.0210136843877074,0.0397569717948322
"Colaptes_punctigula_65085.wav","Colaptes_punctigula","Col_pun","Colaptes","New_World","Neotropic",4155868.99,"DA4",3,20,1,19,5,10,20.5,64.5,0.308410515,0.086206132,-0.110437223,0.200148176,-0.058831042,-0.431000762,0.075313873,0.87514705,-0.204883102,-0.369316581,-0.392604109,-0.686307752,0.405253524,0.352417218,-0.271067347,0.432718355,0.500458778,-0.174869718,-0.123802389,0.203702285,-0.252345907,-1.14e-16,-0.986180622479015,-0.164582694064977,0.254749237369028,0.273432508868262,0.513849187286808,-0.846128189113092,-3.23824021657052,0.137447607266618,-0.359546849430106,0.182748091234837,1.05764390727647,-0.989404137797222,0.869896474225514,0.0210136843877074,0.0397569717948322
"Colaptes_punctigula_65092.wav","Colaptes_punctigula","Col_pun","Colaptes","New_World","Neotropic",4155868.99,"DA4",3,20,1,19,5,10,20.5,64.5,0.308410515,-0.022329192,0.232435609,0.045671364,-0.047083237,-0.531199763,0.314557734,0.774310524,-0.218268356,-0.373105786,-0.3651535,-0.507712439,-0.786915,-1.569621695,0.913280916,-0.51996564,-1.274683507,-0.290585314,0.681358602,0.208466017,-0.252345907,-1.14e-16,-0.0299242173776446,-1.40302785569628,1.3089621218174,-0.0891592975680868,0.194601271023696,0.368247545037062,-3.83990247435142,-0.328695528296769,3.36215683296011,0.210509096329166,0.383926473281395,0.675771074131305,0.869896474225514,0.0210136843877074,0.0397569717948322
"Colaptes_rubiginosus_128534.wav","Colaptes_rubiginosus","Col_rub","Colaptes","New_World","Neotropic",3652573.44,"DA4",3,30,1,25,6,15,21,69.5,1.722128781,0.922513305,0.105892796,0.30168557,-0.104059009,-0.510391425,0.26577078,0.710680122,-0.218193662,-0.401314355,-0.358466389,-0.991561152,-0.085593806,-0.747917217,1.243287883,0.486426789,-0.350713595,-0.875740713,0.829503081,0.298263572,-0.252345907,-1.14e-16,-0.217587850458098,-0.53256499395995,2.10811796960155,0.619625923852642,0.793831117337147,-0.729465360039658,-2.82188836102194,-0.197973755997027,3.89748739272606,0.709355599302202,1.5224815692971,-1.29994686005783,1.31861329489498,6.43135107269408e-07,0.0060892081362581
"Colaptes_rubiginosus_184561.wav","Colaptes_rubiginosus","Col_rub","Colaptes","New_World","Neotropic",3652573.44,"DA4",3,30,1,25,6,15,21,69.5,0.485125298,-0.089142408,0.816300929,0.257128705,-1.307182032,-0.490025278,-0.009653009,-0.837279581,-0.209200444,-0.055705779,0.133330223,7.772010632,-0.292347859,-0.411827846,-0.075270344,-0.148228554,-1.261019212,-0.750367838,0.141518074,0.268772414,-0.252345907,-1.14e-16,1.33336851527511,-1.52366017845751,1.7626795756316,0.899681177105762,0.0288941010534082,5.30140884209914,0.761995518160339,-2.57398034622498,6.35724800419181,4.67394427201395,-1.9409264465384,4.28527989806749,1.31861329489498,6.43135107269408e-07,0.0060892081362581
"Colaptes_rubiginosus_21572.wav","Colaptes_rubiginosus","Col_rub","Colaptes","New_World","Neotropic",3652573.44,"DA4",3,30,1,25,6,15,21,69.5,1.545413998,1.261893633,0.416486157,-0.41350885,-0.420070857,5.679315188,-3.160119082,-2.682247707,-0.428283901,0.114174923,-0.105868108,-0.116441118,-0.625332846,0.198757514,-0.711206485,-1.422570679,-3.236154048,-0.608172789,1.814170255,0.309353487,0.148791431,3.917943837,5.1987390228701,0.635273872391137,5.12046799452034,-2.89755169380387,-8.94682760409825,-4.80031387908794,12.7067939612634,1.47366082580528,9.23975810817191,-6.87448044225478,-4.7506102596035,-2.51151127847626,1.31861329489498,6.43135107269408e-07,0.0060892081362581
"Colaptes_rubiginosus_258039.wav","Colaptes_rubiginosus","Col_rub","Colaptes","New_World","Neotropic",3652573.44,"DA4",3,30,1,25,6,15,21,69.5,0.926912256,0.275329015,0.606258675,-0.302135073,-0.31833402,-0.392358302,0.561890408,0.083683173,-0.144051899,-0.377702174,-0.281558992,0.039272985,0.729897148,-0.358718106,0.983121035,0.588581106,-0.270263511,-0.945055894,0.091017642,0.295783704,-0.252345907,-1.14e-16,-0.710328456806987,-0.235029214925122,1.35538361544133,1.2259295772187,-0.0623038491537937,0.0774466742790721,-3.06764034844654,-0.905252333336352,2.28472375850265,1.63938960164441,-0.0332097164208668,-1.26090972774669,1.31861329489498,6.43135107269408e-07,0.0060892081362581
"Colaptes_rubiginosus_65096.wav","Colaptes_rubiginosus","Col_rub","Colaptes","New_World","Neotropic",3652573.44,"DA4",3,30,1,25,6,15,21,69.5,0.396767907,-0.021921562,0.455111531,-0.0864697,-0.369526248,-0.50848142,0.039086169,0.733628416,-0.206481564,-0.281353255,-0.381571186,-0.472391972,0.65337837,1.257846277,0.004833598,0.171234874,-0.679357846,-0.721676266,0.096071011,0.305333989,-0.252345907,-1.14e-16,-0.725093321779203,-0.470363372960775,0.326535541567042,1.34875235255394,-0.117141062650823,-1.12905358791388,-3.15709569179357,-1.94898550623634,0.364282313273938,0.0624784966979974,0.215091891386087,-1.79141249331079,1.31861329489498,6.43135107269408e-07,0.0060892081362581
"Colaptes_rubiginosus_65106.wav","Colaptes_rubiginosus","Col_rub","Colaptes","New_World","Neotropic",3652573.44,"DA4",3,30,1,25,6,15,21,69.5,1.191984431,0.506709822,0.381602479,-0.152812998,-0.192321674,-0.430726797,0.115082582,0.87514705,-0.188420433,-0.380472505,-0.374180077,-1.274779763,0.044292416,-0.489781638,-0.570704258,0.666699668,0.136184061,-0.741557684,0.110627083,0.249479605,-0.252345907,-1.14e-16,-0.515718038687745,-0.751199762384844,1.10483234428204,0.47783026445713,0.388973475784877,-1.10971963607149,-3.75191288209181,-0.520748038829791,1.95658976262574,-0.215449958829701,1.0858502740335,-1.2119893140635,1.31861329489498,6.43135107269408e-07,0.0060892081362581
"Colaptes_rubiginosus_72554.wav","Colaptes_rubiginosus","Col_rub","Colaptes","New_World","Neotropic",3652573.44,"DA4",3,30,1,25,6,15,21,69.5,-0.045019051,-0.454873213,1.275210037,-0.159127436,-0.734859679,-0.586756067,0.561890408,0.344624368,-0.126573385,-0.407856806,-0.241790942,0.890958002,0.16594594,-0.584542663,-0.469718624,1.009071947,0.714479217,-0.744330395,-0.4082171,0.108829084,-0.252345907,-1.14e-16,-1.15449392405924,-0.773820517636844,0.37596544895667,1.09990581367954,0.0253456036899804,1.02857778818974,-4.65148103766211,-1.47544116633441,0.682075313456414,2.10102364416981,-0.334536976420374,0.135231262505176,1.31861329489498,6.43135107269408e-07,0.0060892081362581
